response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.4358,response_1,shortValid,STOCKING,MINISTER,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,21,21,27,1,,,,,
1.686799999,response_2,longFoil,WAFER,MICROSCOPE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,22,22,18,1,,,,,
1.5207,response_1,,GIRDLE,ATTENDANT,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,,,,,,0,19,19,31,1
1.0732,response_1,shortFoil,SOFA,PROPELLER,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,23,23,12,1,,,,,
0.7326,response_2,longValid,PRINCESS,COMMITTEE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,24,24,2,1,,,,,
1.36,response_1,shortValid,SHEEPSKIN,INSTRUCTOR,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,25,25,28,1,,,,,
1.3331,response_1,longValid,MEASLES,CATHEDRAL,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,26,26,10,1,,,,,
1.0122,response_1,,SADDLE,SPECIALIST,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,,,,,,0,3,3,3,1
1.4432,response_2,shortFoil,BURNER,CABINET,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,27,27,21,1,,,,,
1.008900001,response_2,longValid,PIANO,CINNAMON,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd0ef6bf5253cae24e3c0d,33,Female,Right handed,2021-07-26_20h49.01.684,MA Experiment 2,2021.1.2,Win32,58.11250581,0,28,28,7,1,,,,,
