response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.2135,response_1,longValid,MORNING,PHOTOGRAPH,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,19,53,12,1,,,,,
2.1499,response_1,shortFoil,MURDER,ANTIQUE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,20,54,28,1,,,,,
0.8489,response_2,longValid,CRYSTAL,AMBULANCE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,21,55,31,1,,,,,
0.7144,response_1,longFoil,DIAL,INSTRUCTOR,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,22,56,6,1,,,,,
1.1157,response_2,,WAFER,POLIO,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,10,10,1,1
0.5139,response_2,shortValid,BURNER,ENAMEL,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,23,57,23,1,,,,,
0.9322,response_2,longFoil,HAMMER,AVENUE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,24,58,13,1,,,,,
1.2151,response_1,shortValid,MURAL,FISHERMAN,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,25,59,16,1,,,,,
0.8813,response_2,longValid,FAIRY,CABINET,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,26,60,25,1,,,,,
1.1319,response_1,,VILLAGE,NEWSPAPER,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,27,27,28,1
1.0156,response_1,shortValid,TORTURE,ORNAMENT,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,27,61,21,1,,,,,
0.7312,response_1,longValid,RABBI,EMULSION,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,28,62,29,1,,,,,
1.4317,response_2,longFoil,OFFICE,GYMNASTICS,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,29,63,17,1,,,,,
0.7807,response_1,shortValid,DIVING,HEADQUARTERS,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,30,64,7,1,,,,,
0.9816,response_2,,BUTTER,TANGERINE,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,24,24,27,1
1.5635,response_1,longFoil,DOORWAY,ICICLE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,31,65,19,1,,,,,
0.7462,response_1,shortValid,BEETLE,BEVERAGE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,32,66,26,1,,,,,
1.4326,response_1,longValid,LOBSTER,CLARINET,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,1,33,67,18,1,,,,,
1.1812,response_1,longValid,SODA,FAMILY,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,0,68,24,1,,,,,
0.6471,response_1,longFoil,CANTEEN,INFECTION,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,1,69,21,1,,,,,
0.6792,response_2,longValid,BEETLE,INTERVIEW,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,2,70,11,1,,,,,
1.3811,response_2,,NATIVE,CAMERA,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,30,30,18,1
2.0653,response_2,shortFoil,INVOICE,MONUMENT,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,3,71,17,1,,,,,
1.0639,response_2,shortFoil,NECKLACE,LECTURER,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,4,72,13,1,,,,,
0.8808,response_1,shortFoil,PICTURE,FIREWOOD,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,5,73,6,1,,,,,
1.2198,response_2,longValid,RUSTY,GRASSHOPPER,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,6,74,27,1,,,,,
1.4987,response_1,,TUMBLE,POLICEMAN,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,20,20,3,1
1.7153,response_1,shortValid,TWEEZER,HOSPITAL,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,7,75,22,1,,,,,
1.4135,response_2,longFoil,TEMPLE,APPLIANCE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,8,76,28,1,,,,,
1.3043,response_2,longFoil,SULPHUR,NEIGHBOURHOOD,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,9,77,9,1,,,,,
0.7648,response_2,shortValid,PRINCESS,CIGARETTE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,10,78,20,1,,,,,
0.9477,response_2,,HURDLE,NEWSPAPER,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,26,26,20,1
1.8644,response_1,longFoil,TRAITOR,CARNATION,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,11,79,7,1,,,,,
1.22,response_2,longFoil,TORTURE,ACROBAT,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,12,80,30,1,,,,,
1.2161,response_2,longValid,WINDOW,FURNITURE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,13,81,16,1,,,,,
1.2655,response_2,longValid,FEVER,CONVENTION,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,14,82,15,1,,,,,
1.5304,response_2,,VESSEL,MEDICINE,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,28,28,16,1
1.0309,response_2,longFoil,LIGHTNING,OXYGEN,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,15,83,25,1,,,,,
1.7816,response_2,longValid,CEREAL,HANDKERCHIEF,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,16,84,33,1,,,,,
1.7808,response_4,longValid,CHIPMUNK,LEMONADE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,17,85,2,1,,,,,
0.9465,response_2,longFoil,WRITING,CANDLELIGHT,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,18,86,3,1,,,,,
1.172,response_2,,BERRY,ATHLETICS,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,14,14,2,1
2.6816,response_2,shortFoil,ANCHOR,MERCURY,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,19,87,31,1,,,,,
0.5979,response_2,longFoil,SEGMENT,POTATO,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,20,88,14,1,,,,,
0.6455,response_2,longValid,BURNER,CORRIDOR,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,21,89,8,1,,,,,
2.0667,response_2,shortFoil,MOONLIGHT,CABINET,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,22,90,29,1,,,,,
1.3469,response_2,,SODA,BEVERAGE,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,31,31,14,1
1.4491,response_1,longValid,EARTHWORM,HONEYMOON,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,23,91,23,1,,,,,
1.0658,response_1,shortFoil,GIRDLE,INJURY,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,24,92,26,1,,,,,
1.0317,response_2,shortFoil,CAPTAIN,CITIZEN,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,25,93,4,1,,,,,
1.1145,response_2,longFoil,OLIVE,GYMNASTICS,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,26,94,0,1,,,,,
1.2491,response_2,,LEADER,GINGERBREAD,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,4,4,7,1
2.3217,response_2,shortFoil,WALRUS,SAXOPHONE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,27,95,18,1,,,,,
1.1148,response_1,longValid,MUSCLE,CAPITAL,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,28,96,10,1,,,,,
1.6652,response_1,shortFoil,DOORWAY,JANITOR,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,29,97,5,1,,,,,
1.3329,response_1,shortValid,MEDICINE,FACTORY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,30,98,1,1,,,,,
0.8487,response_2,,EVENING,EMULSION,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,15,15,22,1
1.4816,response_2,shortValid,CABIN,POLIO,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,31,99,12,1,,,,,
2.082,response_2,shortValid,SCOOTER,SPECIALIST,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,32,100,19,1,,,,,
0.8977,response_2,longValid,POLO,MINISTER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,2,33,101,32,1,,,,,
0.9961,response_2,shortFoil,NEIGHBOUR,INSTITUTE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,0,102,16,1,,,,,
0.8782,response_1,shortValid,KERNEL,ALCOHOL,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,1,103,13,1,,,,,
0.5805,response_1,longFoil,INCOME,ANTIQUE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,2,104,27,1,,,,,
1.4208,response_2,,CRYSTAL,ENAMEL,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,7,7,5,1
1.1156,response_1,longFoil,DANCER,PROJECTOR,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,3,105,18,1,,,,,
0.8803,response_1,shortValid,DECOY,BUTTERFLY,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,4,106,15,1,,,,,
0.6543,response_2,shortValid,SHOULDER,ADMIRAL,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,5,107,4,1,,,,,
2.0151,response_4,longValid,PERSON,MOSQUITO,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,6,108,20,1,,,,,
1.0821,response_1,,PIPING,HEADQUARTERS,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,0,0,25,1
0.6312,response_2,shortFoil,OFFICE,CROCODILE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,7,109,21,1,,,,,
1.1311,response_2,shortValid,NAPKIN,PHYSICIAN,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,8,110,8,1,,,,,
0.9146,response_2,longFoil,HAMMER,PROPELLER,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,9,111,33,1,,,,,
1.0494,response_2,longValid,SOFA,ATTENDANT,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,10,112,9,1,,,,,
0.8322,response_2,,DIVING,MINERAL,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,1,1,17,1
0.9324,response_2,shortFoil,DUEL,ASBESTOS,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,11,113,19,1,,,,,
1.1824,response_1,shortValid,FOREARM,STRAWBERRY,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,12,114,28,1,,,,,
1.0818,response_2,longFoil,RABBI,HURRICANE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,13,115,31,1,,,,,
0.8812,response_2,shortFoil,FERTILE,PROFESSOR,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,14,116,12,1,,,,,
1.2003,response_1,,PODIUM,SETTLEMENT,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,5,5,15,1
1.0322,response_2,longFoil,KETTLE,MECHANIC,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,15,117,23,1,,,,,
1.3868,response_2,shortFoil,SINGER,MESSENGER,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,16,118,2,1,,,,,
0.9495,response_1,longValid,DWELLER,FISHERMAN,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,17,119,22,1,,,,,
0.698,response_2,longFoil,LOBSTER,RETAILER,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,18,120,26,1,,,,,
0.7473,response_1,,SHEEPSKIN,MOLECULE,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,,,,,,0,9,9,12,1
0.5023,response_1,shortValid,CIGAR,DESTROYER,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,19,121,10,1,,,,,
1.5643,response_1,longValid,WAFER,ENVELOPE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,20,122,3,1,,,,,
1.1637,response_1,shortFoil,NURSERY,GOVERNMENT,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,21,123,7,1,,,,,
0.9533,response_2,shortValid,JURY,ICICLE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fee09c94ce55d8e1fde8be,20,Male,Right handed,2021-07-26_21h05.23.358,MA Experiment 2,2021.1.2,MacIntel,59.94125757,3,22,124,32,1,,,,,
