response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.479555,response_2,,VESSEL,INTERVIEW,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,7,7,1,1
2.54616,response_2,longFoil,BUTTER,VINEGAR,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,31,31,20,1,,,,,
1.41123,response_2,longValid,GIRDLE,CINNAMON,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,32,32,32,1,,,,,
3.44485,response_1,shortValid,SHOULDER,COMMITTEE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,0,33,33,28,1,,,,,
2.177895,response_2,longFoil,CRYSTAL,CAPITAL,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,0,34,1,1,,,,,
1.24522,response_2,longFoil,FATHER,OPENING,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,1,35,5,1,,,,,
0.929765,response_1,longValid,DECOY,CAMERA,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,2,36,25,1,,,,,
1.661215,response_2,,SCOOTER,INSTRUCTOR,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,26,26,21,1
1.4961,response_1,shortValid,KETTLE,HURRICANE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,3,37,21,1,,,,,
1.11201,response_1,shortFoil,SEGMENT,APPLIANCE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,4,38,7,1,,,,,
2.129255,response_1,longValid,EVENING,STRAWBERRY,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,5,39,4,1,,,,,
1.777365,response_1,longValid,CANTEEN,SPECIALIST,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,6,40,29,1,,,,,
1.094135,response_1,,HAMSTER,ANTIQUE,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,14,14,31,1
1.261565,response_1,longValid,INVOICE,POLICEMAN,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,7,41,26,1,,,,,
,,longValid,MISTRESS,GOVERNMENT,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,8,42,28,1,,,,,
1.445295,response_2,longFoil,DIAL,MINISTER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,9,43,32,1,,,,,
1.895545,response_2,shortFoil,TEMPLE,MERCURY,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,10,44,2,1,,,,,
1.81205,response_2,,CEREAL,ENVELOPE,,,,,,JOURNAL,ROBBERY,long,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,22,22,29,1
2.512685,response_1,shortFoil,JURY,GORILLA,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,11,45,11,1,,,,,
1.57903,response_1,shortValid,KENNEL,NEIGHBOURHOOD,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,12,46,13,1,,,,,
2.300075,response_1,longFoil,VILLAGE,GINGERBREAD,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,13,47,22,1,,,,,
1.294315,response_1,longValid,ANCHOR,UMBRELLA,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,14,48,14,1,,,,,
0.911405,response_1,,PIPING,BEVERAGE,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,21,21,9,1
1.544215,response_2,longValid,PATIENT,INSTITUTE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,15,49,16,1,,,,,
0.94479,response_2,longFoil,PRINCESS,DISSECTION,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,16,50,23,1,,,,,
1.428875,response_2,longFoil,SINGER,MOSQUITO,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,17,51,3,1,,,,,
1.7444,response_2,longFoil,MORNING,DIAMOND,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,18,52,18,1,,,,,
1.980565,response_1,,TRAITOR,MEDICINE,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,17,17,12,1
1.195305,response_2,shortValid,FAIRY,ALPHABET,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,19,53,15,1,,,,,
1.797985,response_2,longFoil,SULPHUR,ATTENDANT,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,20,54,0,1,,,,,
1.711755,response_1,longFoil,LEADER,MINERAL,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd1ecf6c50e332995730fe,28,Female,Left handed,2021-07-27_16h47.29.108,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,21,55,9,1,,,,,
