response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.2099,response_2,shortValid,GRADUATE,ABDOMEN,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,11,45,12,1,,,,,
1.2603,response_1,shortFoil,RUSTY,POLICEMAN,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,12,46,26,1,,,,,
2.115,response_1,longValid,OFFICE,LECTURER,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,13,47,5,1,,,,,
1.1938,response_1,longValid,NECKLACE,ALPHABET,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,14,48,28,1,,,,,
1.7774,response_2,,NAPKIN,HONEYMOON,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,21,21,6,1
1.5605,response_2,shortFoil,FATHER,DESTROYER,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,15,49,18,1,,,,,
2.4853,response_1,shortValid,EARTHWORM,CITIZEN,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,16,50,11,1,,,,,
2.1623,response_2,shortValid,POLO,NEIGHBOURHOOD,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,17,51,25,1,,,,,
3.2442,response_2,longFoil,KETTLE,REFEREE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,1,18,52,17,1,,,,,
2.1628,response_2,,WINDOW,FAMILY,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd0357caa41eff2bb32edd,22,Female,Right handed,2021-07-26_21h01.49.566,MA Experiment 2,2021.1.2,Win32,59.56280898,,,,,,0,10,10,5,1
