response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.2293,response_2,longValid,RABBI,FAMILY,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,22,56,29,1,,,,,
1.1644,response_2,,DECOY,ACROBAT,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,25,25,21,1
0.9107,response_1,longValid,SINGER,ADMIRAL,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,23,57,27,1,,,,,
0.8959,response_2,longValid,POLO,ICICLE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,24,58,14,1,,,,,
1.0779,response_1,longValid,RUSTY,INJURY,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,25,59,5,1,,,,,
1.0959,response_1,shortValid,OLIVE,FURNITURE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,26,60,26,1,,,,,
1.2117,response_2,,DOORWAY,HONEYMOON,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,0,0,14,1
1.6119,response_1,longValid,BISHOP,PHOTOGRAPH,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,27,61,18,1,,,,,
1.7773,response_2,longFoil,TEMPLE,ATHLETICS,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,28,62,2,1,,,,,
1.2457,response_1,shortFoil,MURAL,FISHERMAN,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,29,63,11,1,,,,,
1.2456,response_1,shortValid,VALLEY,UMBRELLA,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,30,64,21,1,,,,,
1.0452,response_2,,TORTURE,HANDKERCHIEF,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,9,9,30,1
1.2288,response_2,longValid,ANCHOR,SAXOPHONE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,31,65,32,1,,,,,
2.1792,response_2,shortFoil,EARTHWORM,MOSQUITO,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,32,66,6,1,,,,,
1.1453,response_2,shortValid,OFFICE,OXYGEN,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,33,67,15,1,,,,,
1.6775,response_1,shortValid,DUEL,MESSENGER,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,0,68,18,1,,,,,
1.1787,response_2,shortFoil,WIRE,PROPELLER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,1,69,32,1,,,,,
1.031,response_1,shortValid,SEGMENT,COMMITTEE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,2,70,22,1,,,,,
1.3463,response_2,,WINDOW,CAMERA,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,20,20,24,1
1.8119,response_2,longValid,GRADUATE,BUTTERFLY,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,3,71,19,1,,,,,
1.8292,response_2,longFoil,VESSEL,SPECIALIST,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,4,72,33,1,,,,,
1.0949,response_1,shortFoil,INCOME,INJURY,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,5,73,21,1,,,,,
1.5114,response_1,shortFoil,SCOOTER,HEADQUARTERS,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,6,74,0,1,,,,,
1.5282,response_2,,LIQUID,REFEREE,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,22,22,6,1
1.4125,response_1,shortFoil,BERRY,PHYSICIAN,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,7,75,5,1,,,,,
0.6792,response_1,shortValid,STATION,HONEYMOON,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,8,76,27,1,,,,,
0.6955,response_2,longValid,SHEEPSKIN,EMULSION,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,9,77,7,1,,,,,
1.5284,response_2,longValid,VILLAGE,CABINET,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,10,78,6,1,,,,,
1.4289,response_2,,MEDICINE,CLARINET,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,8,8,1,1
2.2635,response_1,shortFoil,SULPHUR,MEDICINE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,11,79,20,1,,,,,
1.6945,response_2,shortFoil,DOORWAY,BEVERAGE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,12,80,2,1,,,,,
1.3965,response_1,longFoil,OLIVE,ANTIQUE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,13,81,10,1,,,,,
1.5135,response_1,longValid,PIPING,INFECTION,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,14,82,11,1,,,,,
1.5442,response_1,,TRAITOR,DESTROYER,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,4,4,3,1
1.3466,response_2,shortFoil,TUMBLE,MECHANIC,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,15,83,29,1,,,,,
1.9968,response_1,longFoil,RABBI,PHOTOGRAPH,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,16,84,28,1,,,,,
1.2798,response_1,longFoil,NEIGHBOUR,MOLECULE,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,17,85,8,1,,,,,
1.4138,response_2,shortValid,SODA,AMBULANCE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,18,86,12,1,,,,,
1.4281,response_1,,NAPKIN,GORILLA,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,14,14,31,1
2.929,response_2,longValid,PERSON,HURRICANE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,19,87,16,1,,,,,
1.5443,response_2,shortFoil,DIVING,MINISTER,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,20,88,26,1,,,,,
1.7439,response_1,longFoil,HURDLE,FAMILY,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,21,89,17,1,,,,,
2.1794,response_1,longFoil,DUEL,MERCURY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,22,90,1,1,,,,,
1.1285,response_2,,OFFICE,LEMONADE,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,6,6,18,1
1.9131,response_2,shortValid,TWEEZER,CORRIDOR,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,23,91,30,1,,,,,
1.2275,response_2,longFoil,SINGER,ALCOHOL,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,24,92,15,1,,,,,
1.1293,response_1,shortValid,FAIRY,GOVERNMENT,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,25,93,4,1,,,,,
1.4793,response_2,longFoil,PATIENT,RETAILER,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,26,94,31,1,,,,,
1.4953,response_2,,HARBOUR,CANDLELIGHT,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,16,16,22,1
1.0456,response_2,longFoil,PICTURE,APPLIANCE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,27,95,25,1,,,,,
1.6441,response_1,longValid,CURFEW,DIAMOND,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,28,96,13,1,,,,,
1.7796,response_2,shortValid,POLO,VINEGAR,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,29,97,23,1,,,,,
1.1298,response_2,shortFoil,PIANO,CAPITAL,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,30,98,14,1,,,,,
1.2444,response_2,,PODIUM,AMMONIA,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,21,21,7,1
1.4282,response_2,shortFoil,CANTEEN,OPENING,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,31,99,9,1,,,,,
1.28,response_2,shortValid,LIGHTNING,MESSENGER,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,32,100,24,1,,,,,
1.7125,response_1,shortValid,MOONLIGHT,ORNAMENT,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,33,101,3,1,,,,,
1.3123,response_2,longValid,BURNER,HANDKERCHIEF,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,0,102,10,1,,,,,
1.9599,response_1,shortFoil,FATHER,FIREWOOD,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,1,103,3,1,,,,,
1.1127,response_2,shortValid,MUSCLE,CATHEDRAL,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,2,104,13,1,,,,,
1.3462,response_2,,CEREAL,TANGERINE,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,13,13,10,1
1.1442,response_1,longFoil,WAFER,SETTLEMENT,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,3,105,21,1,,,,,
1.9124,response_1,shortValid,TORTURE,CARNATION,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,4,106,2,1,,,,,
0.7469,response_1,longValid,KENNEL,ABDOMEN,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,5,107,26,1,,,,,
1.1292,response_2,shortValid,LEADER,POTATO,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,6,108,8,1,,,,,
1.0139,response_2,,DANCER,POLICEMAN,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,15,15,11,1
1.6951,response_2,shortValid,BUTTER,MOSQUITO,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,7,109,29,1,,,,,
1.1621,response_2,shortValid,FOREARM,ASBESTOS,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,8,110,14,1,,,,,
1.1121,response_2,shortFoil,SADDLE,STRAWBERRY,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,9,111,12,1,,,,,
1.0955,response_2,shortFoil,JURY,ENAMEL,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,10,112,15,1,,,,,
0.8795,response_2,,MURAL,MONUMENT,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,10,10,13,1
0.979,response_1,shortValid,KETTLE,INTERVIEW,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,11,113,5,1,,,,,
1.58,response_2,longFoil,DIAL,ACROBAT,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,12,114,7,1,,,,,
1.3634,response_1,shortValid,MISTRESS,ATTENDANT,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,13,115,16,1,,,,,
1.0461,response_1,shortValid,KERNEL,OXYGEN,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,14,116,20,1,,,,,
1.779,response_1,,STOCKING,ENVELOPE,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,7,7,25,1
1.6624,response_2,longFoil,CABIN,GYMNASTICS,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,15,117,30,1,,,,,
1.0108,response_1,longValid,HAMSTER,FURNITURE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,16,118,28,1,,,,,
1.1443,response_1,shortFoil,NECKLACE,INSTRUMENT,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,17,119,27,1,,,,,
0.9453,response_1,longValid,CRYSTAL,AVENUE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,18,120,1,1,,,,,
1.1113,response_2,,MURDER,ATHLETICS,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,11,11,2,1
1.446,response_2,shortValid,UNCLE,HEROIN,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,19,121,9,1,,,,,
1.3115,response_2,shortValid,CIGAR,PROFESSOR,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,20,122,11,1,,,,,
0.946,response_1,shortValid,CHIPMUNK,CROCODILE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,21,123,6,1,,,,,
1.0288,response_2,shortValid,DWELLER,LECTURER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,22,124,32,1,,,,,
1.1783,response_1,,ACRE,CHOCOLATE,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,5,5,28,1
0.9638,response_1,longFoil,DECOY,DISSECTION,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,23,125,22,1,,,,,
1.2137,response_2,longFoil,FERTILE,FISHERMAN,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd0562ac82c2e3436d357f,21,Female,Left handed,2021-07-26_21h09.18.772,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,24,126,24,1,,,,,
