response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.24734,response_1,,EARTHWORM,TANGERINE,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,6,6,28,1
1.59737,response_1,longValid,MEDICINE,APPLIANCE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,27,61,5,1,,,,,
0.627145,response_2,shortValid,GIRDLE,STRAWBERRY,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,28,62,23,1,,,,,
1.529435,response_2,longFoil,KERNEL,PROPELLER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,29,63,32,1,,,,,
0.77734,response_1,longValid,PRINCESS,DIAMOND,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,30,64,33,1,,,,,
1.51327,response_2,,CIGAR,POTATO,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,22,22,23,1
1.53099,response_2,longFoil,DIAL,ANTIQUE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,31,65,27,1,,,,,
1.096605,response_1,longValid,PERSON,HEROIN,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,32,66,28,1,,,,,
1.645225,response_2,shortFoil,FAIRY,INSTRUMENT,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,33,67,2,1,,,,,
1.19644,response_1,longFoil,HAMMER,GRASSHOPPER,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,0,68,12,1,,,,,
1.695055,response_2,longValid,WINDOW,CABINET,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,1,69,2,1,,,,,
0.99706,response_2,longValid,NATIVE,EMULSION,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,2,70,25,1,,,,,
1.362205,response_2,,PIANO,CONVENTION,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,5,5,11,1
1.013885,response_1,longValid,GRADUATE,DISSECTION,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,3,71,16,1,,,,,
1.929275,response_2,shortValid,ANCHOR,CORRIDOR,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,4,72,17,1,,,,,
0.74659,response_2,shortValid,SADDLE,GORILLA,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,5,73,28,1,,,,,
1.24415,response_2,shortValid,CEREAL,AMBULANCE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,6,74,26,1,,,,,
1.3115,response_1,,LIQUID,ABDOMEN,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,0,0,12,1
1.412815,response_2,longFoil,SOFA,CANDLELIGHT,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,7,75,5,1,,,,,
1.311635,response_1,shortValid,TORTURE,HANDKERCHIEF,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,8,76,22,1,,,,,
0.953375,response_2,shortFoil,PATIENT,NEIGHBOURHOOD,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,9,77,18,1,,,,,
1.364085,response_1,longValid,LEADER,MINISTER,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,10,78,31,1,,,,,
0.814535,response_2,,GIRDLE,ASBESTOS,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,21,21,7,1
1.12946,response_2,shortFoil,TRAITOR,COMMITTEE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,11,79,29,1,,,,,
1.36404,response_1,longValid,VALLEY,VINEGAR,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,12,80,21,1,,,,,
1.679075,response_1,shortFoil,FEVER,SPECIALIST,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,13,81,23,1,,,,,
2.629665,response_1,shortFoil,SCOOTER,TANGERINE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,14,82,9,1,,,,,
1.71237,response_2,,FATHER,GOVERNMENT,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,28,28,20,1
1.581095,response_1,longValid,SINGER,CAPITAL,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,15,83,1,1,,,,,
1.063465,response_2,longFoil,MORNING,CROCODILE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,16,84,3,1,,,,,
1.996285,response_1,longValid,CIGAR,CITIZEN,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,17,85,14,1,,,,,
1.6967,response_1,longFoil,SHEEPSKIN,STRAWBERRY,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,18,86,7,1,,,,,
1.19753,response_2,,VILLAGE,INSTRUMENT,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,23,23,2,1
1.94757,response_2,longFoil,HURDLE,INSTITUTE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,19,87,11,1,,,,,
1.761775,response_1,longValid,BEETLE,JANITOR,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,20,88,4,1,,,,,
1.0631,response_1,shortValid,INCOME,MONUMENT,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,21,89,0,1,,,,,
1.63134,response_1,shortFoil,FERTILE,POLICEMAN,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,22,90,33,1,,,,,
1.12899,response_2,,TUMBLE,GINGERBREAD,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,19,19,1,1
2.37825,response_2,shortValid,NURSERY,MECHANIC,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,23,91,10,1,,,,,
0.797855,response_2,shortValid,HAMSTER,OPENING,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,24,92,30,1,,,,,
2.310315,response_1,shortFoil,VAPOUR,HEADQUARTERS,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,25,93,8,1,,,,,
0.88091,response_2,shortFoil,FOREARM,CIGARETTE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,26,94,15,1,,,,,
1.29567,response_1,,EARTHWORM,MICROSCOPE,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,29,29,9,1
1.11121,response_2,longFoil,UNCLE,GRASSHOPPER,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,27,95,13,1,,,,,
1.361315,response_1,shortFoil,MUSCLE,LEMONADE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,28,96,20,1,,,,,
1.5134,response_2,shortFoil,KETTLE,MOSQUITO,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,29,97,24,1,,,,,
1.533055,response_2,shortValid,MURAL,INFECTION,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,30,98,19,1,,,,,
1.230465,response_1,,OLIVE,AVENUE,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,20,20,19,1
0.880995,response_1,shortFoil,DWELLER,CATHEDRAL,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,31,99,6,1,,,,,
1.330425,response_2,shortFoil,MISTRESS,SAXOPHONE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,32,100,27,1,,,,,
1.27886,response_2,shortFoil,BURNER,MEDICINE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,33,101,32,1,,,,,
1.22691,response_2,shortValid,OFFICE,BEVERAGE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,0,102,1,1,,,,,
2.4322,response_1,longFoil,INVOICE,PROPELLER,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,1,103,33,1,,,,,
1.31512,response_1,longFoil,SEGMENT,FACTORY,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,2,104,9,1,,,,,
1.28132,response_2,,CABIN,DESTROYER,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,13,13,30,1
0.996995,response_1,shortFoil,NOVEL,MOLECULE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,3,105,10,1,,,,,
0.98032,response_1,longValid,NECKLACE,HURRICANE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,4,106,6,1,,,,,
1.095165,response_2,longValid,CURFEW,UMBRELLA,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,5,107,32,1,,,,,
1.84813,response_2,shortFoil,PRINCESS,POLIO,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,6,108,30,1,,,,,
1.17988,response_2,,DOORWAY,RETAILER,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,24,24,24,1
1.51426,response_1,shortValid,KERNEL,PROJECTOR,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,7,109,5,1,,,,,
1.36416,response_1,longValid,FAIRY,GALLERY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,8,110,13,1,,,,,
1.246995,response_1,longFoil,CHIPMUNK,ACROBAT,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,9,111,23,1,,,,,
1.511835,response_1,shortFoil,NAPKIN,HONEYMOON,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,10,112,3,1,,,,,
1.565675,response_2,,WALRUS,SETTLEMENT,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,26,26,8,1
1.966005,response_2,shortValid,RABBI,DIAMOND,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,11,113,20,1,,,,,
1.131575,response_2,longFoil,STATION,NEWSPAPER,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,12,114,8,1,,,,,
1.62964,response_2,longFoil,BISHOP,ALCOHOL,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,13,115,19,1,,,,,
1.53296,response_1,longValid,WAFER,ENVELOPE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,14,116,27,1,,,,,
1.287125,response_1,,CAPTAIN,CINNAMON,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,14,14,15,1
1.41524,response_1,longValid,VESSEL,CHOCOLATE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,15,117,24,1,,,,,
1.230535,response_2,shortValid,BERRY,TEMPERATURE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,16,118,2,1,,,,,
1.130925,response_2,shortValid,PIPING,CARNATION,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,17,119,4,1,,,,,
0.760345,response_1,shortFoil,MURDER,HEROIN,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,18,120,16,1,,,,,
2.878315,response_1,,ACRE,INJURY,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,4,4,25,1
1.495545,response_2,shortValid,DIAL,ATTENDANT,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,19,121,14,1,,,,,
1.48075,response_1,shortFoil,DECOY,REFEREE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,20,122,25,1,,,,,
1.481305,response_1,longValid,POLO,ADMIRAL,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,21,123,7,1,,,,,
1.378725,response_2,longFoil,JURY,PROFESSOR,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,22,124,26,1,,,,,
1.99721,response_2,,KENNEL,OXYGEN,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,25,25,0,1
1.69506,response_1,shortFoil,PICTURE,INTERVIEW,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,23,125,22,1,,,,,
1.345985,response_2,shortValid,WRITING,MESSENGER,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,24,126,15,1,,,,,
1.47975,response_2,shortFoil,SHOULDER,FISHERMAN,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,25,127,11,1,,,,,
1.01397,response_2,longValid,WIRE,FIREWOOD,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,26,128,12,1,,,,,
1.446245,response_2,,CANTEEN,INDUSTRY,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,11,11,6,1
0.82954,response_1,shortValid,RUSTY,INSTRUCTOR,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,27,129,29,1,,,,,
1.22885,response_1,longFoil,PODIUM,CAMERA,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,28,130,18,1,,,,,
1.313085,response_1,shortFoil,MOONLIGHT,ATHLETICS,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,29,131,28,1,,,,,
1.61567,response_1,longFoil,HARBOUR,BUTTERFLY,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,30,132,17,1,,,,,
1.396405,response_2,,BUTTER,MERCURY,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd398c134094f3b825786d,18,Female,Right handed,2021-07-26_21h14.49.594,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,10,10,27,1
