response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.345,response_2,shortFoil,SULPHUR,DESTROYER,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,22,56,23,1,,,,,
1.179,response_2,,SEGMENT,NEIGHBOURHOOD,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,13,13,13,1
1.129,response_1,longFoil,PICTURE,FIREWOOD,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,23,57,26,1,,,,,
1.013,response_2,shortValid,MOONLIGHT,CATHEDRAL,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,24,58,15,1,,,,,
1.312,response_2,shortFoil,CURFEW,CABINET,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,25,59,12,1,,,,,
1.01,response_2,shortFoil,CIGAR,HEADQUARTERS,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,26,60,32,1,,,,,
1.661,response_1,,HURDLE,GALLERY,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,19,19,28,1
1.412,response_2,longFoil,SODA,POLIO,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,27,61,7,1,,,,,
1.464,response_2,shortFoil,DIVING,EMULSION,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,28,62,13,1,,,,,
1.232,response_2,shortFoil,INCOME,INSTRUMENT,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,29,63,30,1,,,,,
1.477,response_1,shortValid,RUSTY,CHOCOLATE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,30,64,28,1,,,,,
1.311,response_2,,PIANO,MEDICINE,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,16,16,11,1
1.246,response_2,shortValid,NOVEL,DIAMOND,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,31,65,1,1,,,,,
1.079,response_2,longValid,FEVER,CAMERA,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,32,66,31,1,,,,,
1.361,response_1,shortFoil,LEADER,NEWSPAPER,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,1,33,67,16,1,,,,,
1.112,response_2,shortValid,CRYSTAL,ACROBAT,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,0,68,24,1,,,,,
1.23,response_2,longValid,VALLEY,POLIO,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,1,69,15,1,,,,,
1.013,response_2,shortFoil,SINGER,INDUSTRY,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,2,70,14,1,,,,,
0.946,response_2,,ANCHOR,RETAILER,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,15,15,22,1
1.695,response_2,shortFoil,SHOULDER,INFECTION,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,3,71,1,1,,,,,
0.795,response_1,shortFoil,MORNING,INTERVIEW,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,4,72,20,1,,,,,
1.163,response_2,shortValid,CANTEEN,MECHANIC,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,5,73,8,1,,,,,
1.095,response_1,longFoil,TORTURE,MINISTER,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,6,74,9,1,,,,,
1.196,response_2,,NURSERY,BUTTERFLY,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,30,30,18,1
1.129,response_2,longValid,OLIVE,ATTENDANT,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,7,75,18,1,,,,,
1.263,response_1,longFoil,PRINCESS,OXYGEN,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,8,76,5,1,,,,,
1.461,response_2,shortFoil,WRITING,FIREWOOD,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,9,77,7,1,,,,,
1.179,response_1,shortValid,LIQUID,MICROSCOPE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,10,78,0,1,,,,,
0.913,response_2,,WIRE,TEMPERATURE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,20,20,24,1
1.945,response_1,longValid,PIANO,PROPELLER,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,11,79,3,1,,,,,
1.847,response_1,longFoil,RABBI,HANDKERCHIEF,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,12,80,33,1,,,,,
0.978,response_1,shortFoil,MUSCLE,CANDLELIGHT,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,13,81,26,1,,,,,
1.33,response_2,shortValid,PICTURE,FAMILY,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,14,82,23,1,,,,,
1.46,response_2,,DIAL,AMMONIA,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,28,28,7,1
1.129,response_1,shortValid,CHIPMUNK,CLARINET,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,15,83,6,1,,,,,
1.227,response_2,shortValid,TUMBLE,DESTROYER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,16,84,32,1,,,,,
1.327,response_1,longValid,PERSON,FURNITURE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,17,85,4,1,,,,,
1.213,response_1,longFoil,KENNEL,CAPITAL,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,18,86,16,1,,,,,
1.163,response_2,,CRYSTAL,ANTIQUE,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,8,8,23,1
1.248,response_2,longFoil,INCOME,AVENUE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,19,87,2,1,,,,,
1.561,response_1,shortValid,VILLAGE,MOSQUITO,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,20,88,21,1,,,,,
1.361,response_1,shortFoil,NECKLACE,UMBRELLA,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,21,89,10,1,,,,,
1.511,response_2,shortValid,CURFEW,FISHERMAN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,22,90,30,1,,,,,
1.246,response_2,,CAPTAIN,ENAMEL,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,26,26,14,1
0.829,response_1,shortFoil,HURDLE,ALCOHOL,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,23,91,17,1,,,,,
1.329,response_2,longFoil,VESSEL,NEIGHBOURHOOD,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,24,92,12,1,,,,,
1.232,response_2,shortValid,FATHER,CITIZEN,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,25,93,29,1,,,,,
1.861,response_2,shortValid,HAMMER,REFEREE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,26,94,11,1,,,,,
1.229,response_1,,DOORWAY,SETTLEMENT,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,4,4,15,1
1.062,response_2,longFoil,BUTTER,ACROBAT,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,27,95,25,1,,,,,
1.229,response_2,longFoil,SCOOTER,HURRICANE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,28,96,31,1,,,,,
2.162,response_1,longFoil,VAPOUR,GRASSHOPPER,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,29,97,28,1,,,,,
1.064,response_2,longFoil,FERTILE,PHYSICIAN,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,30,98,13,1,,,,,
1.412,response_1,,RUSTY,GALLERY,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,31,31,25,1
1.078,response_1,shortFoil,UNCLE,INJURY,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,31,99,27,1,,,,,
1.279,response_2,shortFoil,SODA,PROJECTOR,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,32,100,19,1,,,,,
1.312,response_1,shortValid,POLO,MONUMENT,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,2,33,101,22,1,,,,,
1.098,response_2,longFoil,DIVING,VINEGAR,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,0,102,19,1,,,,,
1.812,response_1,shortValid,NEIGHBOUR,GOVERNMENT,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,1,103,16,1,,,,,
0.946,response_2,longValid,FAIRY,ENVELOPE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,2,104,32,1,,,,,
1.28,response_1,,PIPING,OPENING,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,14,14,9,1
1.645,response_2,shortFoil,LIGHTNING,INSTRUMENT,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,3,105,11,1,,,,,
1.144,response_1,longValid,MEASLES,CHOCOLATE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,4,106,21,1,,,,,
1.527,response_1,longFoil,MURDER,PROFESSOR,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,5,107,0,1,,,,,
0.929,response_1,longValid,TWEEZER,INSTITUTE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,6,108,10,1,,,,,
0.944,response_2,,PODIUM,CARNATION,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,10,10,1,1
0.896,response_1,shortValid,HAMSTER,SAXOPHONE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,7,109,9,1,,,,,
1.162,response_2,shortFoil,DWELLER,HEADQUARTERS,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,8,110,4,1,,,,,
1.111,response_2,shortFoil,EVENING,POLICEMAN,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,9,111,6,1,,,,,
1.095,response_2,shortFoil,STATION,ORNAMENT,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,10,112,31,1,,,,,
1.179,response_2,,SOFA,DISSECTION,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,21,21,10,1
1.045,response_2,longFoil,FEVER,HEROIN,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,11,113,1,1,,,,,
1.128,response_2,shortValid,WALRUS,CORRIDOR,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,12,114,14,1,,,,,
1.562,response_2,shortFoil,INVOICE,APPLIANCE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,13,115,2,1,,,,,
1.563,response_1,shortValid,DECOY,TANGERINE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,14,116,17,1,,,,,
1.162,response_2,,JURY,ASBESTOS,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,18,18,16,1
1.213,response_2,shortValid,BURNER,MOLECULE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,15,117,25,1,,,,,
1.079,response_1,shortValid,EARTHWORM,CABINET,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,16,118,26,1,,,,,
1.279,response_2,shortValid,HARBOUR,DIAMOND,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,17,119,13,1,,,,,
1.731,response_2,longValid,NATIVE,INSTRUCTOR,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,18,120,30,1,,,,,
1.079,response_2,,GRADUATE,CIGARETTE,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,2,2,21,1
1.395,response_2,shortFoil,DUEL,ALPHABET,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,19,121,29,1,,,,,
1.013,response_1,longFoil,BISHOP,CAMERA,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,20,122,24,1,,,,,
1.045,response_1,shortFoil,MURAL,SPECIALIST,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,21,123,33,1,,,,,
1.346,response_2,longValid,BERRY,ADMIRAL,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,22,124,23,1,,,,,
1.03,response_1,,SEGMENT,AMBULANCE,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,17,17,19,1
1.297,response_1,shortValid,SHEEPSKIN,POTATO,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,23,125,7,1,,,,,
1.314,response_2,longValid,PATIENT,EMULSION,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,24,126,12,1,,,,,
1.644,response_2,shortFoil,CABIN,JANITOR,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd866a4ae37ceb4179e113,18,Female,Right handed,2021-07-26_20h58.45.503,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,25,127,15,1,,,,,
