response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.1321,response_2,longValid,CRYSTAL,PHOTOGRAPH,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,2,36,8,1,,,,,
1.2444,response_2,,LIQUID,CABINET,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,,,,,,0,17,17,1,1
1.7703,response_2,longFoil,NECKLACE,LECTURER,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,3,37,23,1,,,,,
1.13,response_1,longFoil,EVENING,SETTLEMENT,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,4,38,13,1,,,,,
0.9626,response_1,shortValid,OFFICE,DISSECTION,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,5,39,24,1,,,,,
1.2083,response_2,shortValid,SCOOTER,ASBESTOS,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,6,40,5,1,,,,,
1.6296,response_2,,BURNER,GRASSHOPPER,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,,,,,,0,6,6,22,1
1.327,response_2,longValid,UNCLE,MECHANIC,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,7,41,4,1,,,,,
1.5773,response_1,longValid,EARTHWORM,HEROIN,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,8,42,11,1,,,,,
1.4792,response_2,longFoil,BISHOP,INTERVIEW,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,5f95a3272d19504163e83e70,37,Female,Right handed,2021-07-26_20h36.53.930,MA Experiment 2,2021.1.2,Win32,60.08893162,1,9,43,26,1,,,,,
