response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.5094,response_1,,CIGAR,COMMITTEE,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,11,11,25,1
1.743,response_2,longFoil,PIPING,INJURY,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,23,57,19,1,,,,,
1.7283,response_1,shortFoil,KENNEL,HANDKERCHIEF,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,24,58,30,1,,,,,
1.1141,response_1,shortValid,DANCER,CORRIDOR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,25,59,1,1,,,,,
0.6309,response_2,shortValid,ACRE,REFEREE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,26,60,15,1,,,,,
1.161,response_2,,DOORWAY,OXYGEN,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,5,5,2,1
1.6113,response_2,longFoil,VILLAGE,SAXOPHONE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,27,61,5,1,,,,,
0.8791,response_1,shortValid,HAMMER,FISHERMAN,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,28,62,27,1,,,,,
2.1795,response_1,longFoil,MEASLES,MEDICINE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,29,63,0,1,,,,,
1.5395,response_2,longValid,NAPKIN,PROFESSOR,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,30,64,31,1,,,,,
0.9625,response_2,,LIGHTNING,CAPITAL,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,17,17,1,1
1.6111,response_1,longValid,TORTURE,MINERAL,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,31,65,9,1,,,,,
0.6289,response_1,longValid,TRAITOR,ALPHABET,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,32,66,26,1,,,,,
3.2601,response_2,longValid,WALRUS,CONVENTION,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,1,33,67,22,1,,,,,
2.1601,response_2,shortValid,KERNEL,FACTORY,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,0,68,11,1,,,,,
1.5765,response_1,longFoil,PATIENT,FAMILY,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,1,69,9,1,,,,,
1.1951,response_2,longValid,VALLEY,INSTRUCTOR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,2,70,1,1,,,,,
1.1454,response_2,,FATHER,CANDLELIGHT,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,6,6,24,1
1.497,response_2,longFoil,DIAL,BEVERAGE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,3,71,29,1,,,,,
1.7607,response_2,shortValid,DIVING,MEDICINE,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,4,72,2,1,,,,,
0.6452,response_1,shortValid,UNCLE,INFECTION,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,5,73,10,1,,,,,
1.5777,response_2,longValid,MEDICINE,SETTLEMENT,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,6,74,30,1,,,,,
0.8442,response_2,,WINDOW,JANITOR,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,4,4,14,1
1.1793,response_2,shortValid,WAFER,FISHERMAN,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,7,75,31,1,,,,,
1.2954,response_1,shortValid,SADDLE,MERCURY,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,8,76,5,1,,,,,
2.5325,response_1,shortValid,PICTURE,NEWSPAPER,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,9,77,22,1,,,,,
1.0633,response_2,longFoil,OFFICE,VINEGAR,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,10,78,28,1,,,,,
0.8609,response_2,,WIRE,INDUSTRY,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,19,19,27,1
1.1744,response_2,longFoil,INVOICE,MONUMENT,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,11,79,6,1,,,,,
1.6648,response_2,shortValid,MEASLES,PROFESSOR,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,12,80,17,1,,,,,
0.9771,response_2,shortValid,BEETLE,DESTROYER,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,13,81,25,1,,,,,
1.578,response_2,longValid,EARTHWORM,CORRIDOR,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,14,82,16,1,,,,,
0.528,response_1,,HAMSTER,SAXOPHONE,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,22,22,12,1
1.4613,response_2,longFoil,TEMPLE,HOSPITAL,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,15,83,24,1,,,,,
0.5936,response_1,shortValid,NEIGHBOUR,CONVENTION,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,16,84,0,1,,,,,
1.4134,response_2,longValid,NATIVE,AMBULANCE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,17,85,14,1,,,,,
0.8804,response_2,longFoil,BERRY,ENAMEL,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,18,86,18,1,,,,,
1.329,response_1,,MUSCLE,STRAWBERRY,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,12,12,19,1
1.4619,response_2,shortValid,SHOULDER,POTATO,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,19,87,32,1,,,,,
1.3933,response_2,longFoil,PIANO,OXYGEN,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,20,88,15,1,,,,,
1.4276,response_1,longValid,LEADER,MOLECULE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,21,89,20,1,,,,,
0.6579,response_1,shortFoil,RABBI,TANGERINE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,22,90,21,1,,,,,
0.7779,response_3,,DECOY,BUTTERFLY,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,29,29,13,1
1.6751,response_1,shortFoil,NOVEL,DIAMOND,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,23,91,7,1,,,,,
2.0874,response_2,shortValid,SINGER,PHOTOGRAPH,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,24,92,19,1,,,,,
1.2373,response_2,shortValid,HURDLE,ASBESTOS,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,25,93,8,1,,,,,
1.1969,response_2,longFoil,DUEL,COMMITTEE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,26,94,23,1,,,,,
0.7589,response_2,,MURDER,INJURY,,,,,,JOURNAL,ROBBERY,long,resources/sound/catchTrials/audio_control_human_project02.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,14,14,29,1
2.0967,response_2,longFoil,MURAL,DISSECTION,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,27,95,13,1,,,,,
1.1876,response_1,shortFoil,BURNER,FACTORY,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,28,96,27,1,,,,,
1.0766,response_2,longFoil,BUTTER,MINISTER,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,29,97,33,1,,,,,
1.1749,response_2,longValid,GIRDLE,CARNATION,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,30,98,3,1,,,,,
1.3064,response_2,,VAPOUR,CIGARETTE,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,2,2,7,1
0.5107,response_1,shortFoil,ACRE,APPLIANCE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,31,99,26,1,,,,,
1.2785,response_2,longValid,CAPTAIN,MINERAL,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,32,100,12,1,,,,,
0.4775,response_1,shortFoil,PERSON,CLARINET,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,2,33,101,4,1,,,,,
0.454,response_1,shortValid,BISHOP,CINNAMON,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,0,102,4,1,,,,,
1.7396,response_2,longFoil,KERNEL,MESSENGER,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,1,103,11,1,,,,,
1.1263,response_2,longFoil,JURY,ADMIRAL,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,2,104,14,1,,,,,
0.6264,response_2,,KETTLE,LECTURER,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,30,30,20,1
1.711,response_1,shortValid,MORNING,NEIGHBOURHOOD,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,3,105,20,1,,,,,
0.6917,response_2,shortValid,NURSERY,CABINET,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,4,106,16,1,,,,,
1.6781,response_1,longValid,WALRUS,GINGERBREAD,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,5,107,17,1,,,,,
0.9988,response_2,longValid,HARBOUR,AMMONIA,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,6,108,0,1,,,,,
1.0778,response_2,,HAMMER,ALPHABET,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,21,21,16,1
2.6667,response_2,longFoil,LIGHTNING,ATHLETICS,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,7,109,2,1,,,,,
1.5918,response_1,shortFoil,STOCKING,GYMNASTICS,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,8,110,9,1,,,,,
0.9284,response_1,longFoil,GRADUATE,CROCODILE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,9,111,31,1,,,,,
2.1076,response_2,shortFoil,LIQUID,INTERVIEW,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,10,112,5,1,,,,,
1.2614,response_2,,NAPKIN,POLIO,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,27,27,30,1
1.2231,response_1,longFoil,SEGMENT,HEROIN,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,11,113,26,1,,,,,
1.4112,response_2,shortValid,DANCER,ICICLE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,12,114,24,1,,,,,
1.1788,response_1,longValid,POLO,HANDKERCHIEF,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,13,115,21,1,,,,,
0.8256,response_2,longValid,NECKLACE,INSTRUMENT,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,14,116,33,1,,,,,
0.7605,response_2,,RUSTY,FIREWOOD,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,13,13,11,1
1.4435,response_2,shortFoil,STATION,HEADQUARTERS,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,15,117,15,1,,,,,
1.4785,response_2,longValid,DOORWAY,OPENING,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,16,118,23,1,,,,,
1.5118,response_2,shortFoil,MISTRESS,ANTIQUE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,17,119,18,1,,,,,
0.7152,response_1,longValid,TORTURE,FURNITURE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,18,120,27,1,,,,,
1.365,response_2,,FEVER,GALLERY,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,7,7,6,1
0.804,response_2,shortValid,CRYSTAL,ATTENDANT,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,19,121,13,1,,,,,
1.4842,response_2,longValid,PODIUM,AVENUE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,20,122,32,1,,,,,
1.572,response_2,shortValid,VESSEL,SPECIALIST,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,21,123,7,1,,,,,
0.8178,response_2,longValid,KENNEL,ENVELOPE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,22,124,19,1,,,,,
0.8816,response_2,,CEREAL,CITIZEN,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,18,18,21,1
1.5261,response_2,shortValid,SHEEPSKIN,PROJECTOR,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,23,125,12,1,,,,,
1.2656,response_1,shortFoil,PIPING,GRASSHOPPER,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,24,126,3,1,,,,,
1.0507,response_1,longFoil,CURFEW,CHOCOLATE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fef1ffa5ae99797bc2e659,27,Male,Left handed,2021-07-26_20h50.11.326,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,25,127,22,1,,,,,
