response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.342,response_2,shortValid,LEADER,FAMILY,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,9,43,28,1,,,,,
0.7256,response_2,longFoil,LIGHTNING,ALPHABET,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,10,44,14,1,,,,,
1.1757,response_1,,VAPOUR,CORRIDOR,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,,,,,,0,5,5,15,1
1.1202,response_1,longFoil,WRITING,INFECTION,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,11,45,13,1,,,,,
1.3025,response_2,longValid,DIVING,APPLIANCE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,12,46,6,1,,,,,
1.5411,response_2,longFoil,WIRE,MEDICINE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,13,47,9,1,,,,,
0.7917,response_2,longFoil,FATHER,INDUSTRY,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,14,48,31,1,,,,,
1.4744,response_2,,FOREARM,EMULSION,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,,,,,,0,4,4,16,1
1.6919,response_1,longFoil,CRYSTAL,ANTIQUE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,15,49,19,1,,,,,
0.9771,response_1,shortFoil,TORTURE,HONEYMOON,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fca97a03ac098b1f337352,20,Female,Right handed,2021-07-26_20h48.12.815,MA Experiment 2,2021.1.2,Win32,59.69436485,1,16,50,2,1,,,,,
