response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.627,response_1,longValid,MORNING,COMMITTEE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,0,34,31,1,,,,,
1.9487,response_2,longValid,LIGHTNING,HEROIN,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,1,35,6,1,,,,,
1.8641,response_2,longFoil,HARBOUR,POLIO,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,2,36,25,1,,,,,
1.6299,response_2,,LEADER,FISHERMAN,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,,,,,,0,20,20,27,1
1.3303,response_2,shortValid,SODA,CLARINET,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,3,37,32,1,,,,,
1.5085,response_2,shortValid,ACRE,ALCOHOL,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,4,38,9,1,,,,,
1.425,response_2,shortFoil,PIPING,GRASSHOPPER,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,5,39,13,1,,,,,
1.1582,response_2,shortValid,RABBI,PHYSICIAN,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,6,40,8,1,,,,,
1.9586,response_2,,EARTHWORM,INSTRUCTOR,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,,,,,,0,3,3,1,1
1.9929,response_2,shortValid,SHEEPSKIN,INDUSTRY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,7,41,1,1,,,,,
2.8268,response_3,shortFoil,VILLAGE,DESTROYER,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,8,42,3,1,,,,,
1.7076,response_2,shortFoil,KERNEL,SAXOPHONE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,9,43,7,1,,,,,
1.2759,response_1,longValid,WINDOW,MECHANIC,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,10,44,0,1,,,,,
1.2378,response_2,,VALLEY,ABDOMEN,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,,,,,,0,25,25,7,1
1.3259,response_2,shortValid,INCOME,ATTENDANT,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,11,45,24,1,,,,,
1.3608,response_2,shortFoil,TRAITOR,UMBRELLA,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,12,46,12,1,,,,,
1.2921,response_1,shortValid,CABIN,LECTURER,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,13,47,22,1,,,,,
1.1418,response_2,shortFoil,FEVER,CROCODILE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,1,14,48,27,1,,,,,
1.2751,response_2,,TORTURE,ATHLETICS,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd43be7a0dec9d13806f6a,18,Female,Right handed,2021-07-26_20h59.58.244,MA Experiment 2,2021.1.2,Win32,59.60185958,,,,,,0,11,11,4,1
