response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.4549,response_1,,SULPHUR,GINGERBREAD,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,,,,,,0,16,16,3,1
1.2906,response_2,longValid,CAPTAIN,SPECIALIST,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,23,23,19,1,,,,,
1.5249,response_1,longFoil,CHIPMUNK,MINERAL,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,24,24,13,1,,,,,
1.4724,response_2,shortFoil,SHEEPSKIN,CINNAMON,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,25,25,2,1,,,,,
0.8911,response_1,longFoil,HURDLE,CLARINET,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,26,26,0,1,,,,,
1.2408,response_2,,MEDICINE,ATTENDANT,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,,,,,,0,24,24,0,1
1.2753,response_1,shortValid,CANTEEN,HEADQUARTERS,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,27,27,28,1,,,,,
0.9601,response_1,longFoil,WIRE,HANDKERCHIEF,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,28,28,1,1,,,,,
1.4054,response_1,shortValid,OFFICE,CATHEDRAL,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,29,29,26,1,,,,,
1.6163,response_1,shortValid,DECOY,OPENING,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd5c60c1089aa7131fa0ed,19,Female,Right handed,2021-07-26_21h32.56.939,MA Experiment 2,2021.1.2,Linux x86_64,59.97720866,0,30,30,9,1,,,,,
