response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.9707,response_3,shortValid,NAPKIN,PROJECTOR,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,20,54,24,1,,,,,
1.9423,response_1,shortFoil,BISHOP,CORRIDOR,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,21,55,19,1,,,,,
1.8577,response_1,longFoil,FATHER,STRAWBERRY,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,22,56,9,1,,,,,
1.6399,response_2,,VILLAGE,INSTRUMENT,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,21,21,9,1
1.1265,response_4,shortFoil,NOVEL,HANDKERCHIEF,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,23,57,26,1,,,,,
2.3379,response_3,longFoil,LOBSTER,MEDICINE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,24,58,14,1,,,,,
0.8306,response_3,shortValid,CHIPMUNK,JANITOR,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,25,59,28,1,,,,,
1.57,response_2,longValid,RABBI,CLARINET,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,26,60,15,1,,,,,
2.5597,response_2,,CANTEEN,INTERVIEW,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,30,30,15,1
,,longValid,SHEEPSKIN,GOVERNMENT,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,27,61,29,1,,,,,
1.692,response_1,shortValid,MURAL,CAMERA,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,28,62,16,1,,,,,
1.9949,response_1,shortFoil,WIRE,TEMPERATURE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,29,63,21,1,,,,,
0.7446,response_2,shortValid,UNCLE,ENVELOPE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,30,64,33,1,,,,,
2.6687,response_1,,MEDICINE,APPLIANCE,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,14,14,19,1
3.3154,response_1,longValid,PRINCESS,ORNAMENT,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,31,65,12,1,,,,,
1.9271,response_2,shortFoil,PERSON,SPECIALIST,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,32,66,7,1,,,,,
1.272,response_1,shortValid,DIVING,CONVENTION,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,1,33,67,17,1,,,,,
2.2976,response_3,shortValid,DECOY,CINNAMON,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,0,68,21,1,,,,,
1.6291,response_4,longValid,ANCHOR,ATTENDANT,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,1,69,7,1,,,,,
1.2627,response_2,shortFoil,MOONLIGHT,INDUSTRY,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,2,70,3,1,,,,,
2.395,response_2,,TORTURE,GINGERBREAD,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,26,26,17,1
1.4405,response_2,shortFoil,EVENING,INSTITUTE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,3,71,9,1,,,,,
0.9785,response_3,longValid,CHIPMUNK,ENVELOPE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,4,72,17,1,,,,,
,,longValid,HAMSTER,CHOCOLATE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,5,73,19,1,,,,,
1.8275,response_3,longFoil,CANTEEN,MESSENGER,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,6,74,11,1,,,,,
2.5986,response_3,,BISHOP,FIREWOOD,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,31,31,14,1
1.1314,response_3,longValid,HURDLE,REFEREE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,7,75,26,1,,,,,
2.3089,response_2,shortValid,CIGAR,ATHLETICS,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,8,76,0,1,,,,,
1.1701,response_3,shortFoil,KENNEL,AMMONIA,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,9,77,6,1,,,,,
1.8105,response_3,longValid,SOFA,LEMONADE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,10,78,13,1,,,,,
2.1234,response_2,,LOBSTER,GYMNASTICS,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,17,17,6,1
1.9786,response_4,shortFoil,KERNEL,GRASSHOPPER,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,11,79,28,1,,,,,
1.1883,response_2,shortFoil,NOVEL,HANDKERCHIEF,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,12,80,16,1,,,,,
,,shortValid,WALRUS,NEWSPAPER,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,13,81,30,1,,,,,
1.2345,response_2,longValid,INCOME,ALCOHOL,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,14,82,25,1,,,,,
2.4617,response_2,,FERTILE,MOLECULE,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,3,3,1,1
3.2787,response_4,shortFoil,GRADUATE,INSTRUCTOR,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,15,83,14,1,,,,,
0.951,response_4,shortValid,SEGMENT,CROCODILE,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,16,84,8,1,,,,,
0.8928,response_3,longFoil,VILLAGE,TEMPERATURE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,17,85,4,1,,,,,
1.376,response_4,longValid,EARTHWORM,AVENUE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,18,86,10,1,,,,,
0.8604,response_2,,MORNING,CONVENTION,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,9,9,12,1
1.1129,response_3,longValid,VAPOUR,INSTRUMENT,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,19,87,24,1,,,,,
2.4779,response_1,shortValid,SULPHUR,OPENING,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,20,88,23,1,,,,,
2.8624,response_1,shortFoil,BERRY,PHYSICIAN,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,21,89,32,1,,,,,
1.1785,response_1,shortValid,LEADER,CORRIDOR,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,22,90,5,1,,,,,
1.0489,response_3,,NAPKIN,STRAWBERRY,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,2,2,16,1
0.6456,response_1,longValid,LIGHTNING,CITIZEN,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,23,91,2,1,,,,,
1.0139,response_4,longValid,MURDER,POLICEMAN,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,24,92,33,1,,,,,
0.728,response_2,longValid,JURY,JANITOR,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,25,93,31,1,,,,,
0.91,response_4,shortFoil,VESSEL,SETTLEMENT,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,26,94,12,1,,,,,
,,,DANCER,GALLERY,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,10,10,24,1
0.5627,response_1,shortFoil,NATIVE,COMMITTEE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,27,95,22,1,,,,,
0.6444,response_4,shortValid,BUTTER,GOVERNMENT,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,28,96,18,1,,,,,
0.8815,response_4,shortValid,WAFER,MONUMENT,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,29,97,29,1,,,,,
0.4618,,longFoil,DWELLER,BUTTERFLY,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,30,98,15,1,,,,,
0.6374,response_4,,SINGER,CIGARETTE,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,28,28,18,1
1.8451,response_2,shortValid,CURFEW,CATHEDRAL,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,31,99,1,1,,,,,
0.8292,response_2,shortFoil,MEASLES,PROFESSOR,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,32,100,27,1,,,,,
0.6352,response_3,longFoil,NEIGHBOUR,CINNAMON,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,2,33,101,20,1,,,,,
0.7787,response_3,longFoil,MISTRESS,MEDICINE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,0,102,7,1,,,,,
1.3604,response_2,shortFoil,PERSON,INFECTION,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,1,103,31,1,,,,,
3.1883,response_1,longFoil,DIAL,BEVERAGE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,2,104,23,1,,,,,
0.6897,response_3,,PATIENT,FURNITURE,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,24,24,3,1
0.8749,response_4,longValid,PRINCESS,MECHANIC,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,3,105,28,1,,,,,
0.7948,response_1,shortValid,GIRDLE,TANGERINE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,4,106,4,1,,,,,
0.8121,response_1,shortFoil,TUMBLE,PROJECTOR,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,5,107,29,1,,,,,
1.9292,response_3,shortValid,RUSTY,PHOTOGRAPH,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,6,108,9,1,,,,,
2.3634,response_1,,FEVER,ALPHABET,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,11,11,2,1
,,longFoil,HARBOUR,FISHERMAN,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,7,109,19,1,,,,,
0.7976,response_4,shortValid,STOCKING,HEROIN,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,8,110,32,1,,,,,
0.8465,response_1,shortFoil,OLIVE,EMULSION,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,9,111,24,1,,,,,
,,shortValid,HAMMER,GORILLA,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,10,112,26,1,,,,,
0.4578,response_3,,DIVING,RETAILER,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,0,0,13,1
2.6638,response_2,longValid,WINDOW,CAMERA,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,11,113,8,1,,,,,
1.6773,response_4,longFoil,SHOULDER,ASBESTOS,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,12,114,22,1,,,,,
0.7121,response_1,longFoil,OFFICE,SAXOPHONE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,13,115,33,1,,,,,
1.0121,response_1,shortValid,FATHER,CAPITAL,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,14,116,10,1,,,,,
1.86,response_2,,UNCLE,INTERVIEW,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,4,4,30,1
0.713,response_4,shortValid,ACRE,HOSPITAL,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,15,117,11,1,,,,,
0.9959,response_4,longFoil,SODA,FACTORY,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,16,118,27,1,,,,,
0.2433,response_2,shortValid,DOORWAY,POTATO,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,17,119,13,1,,,,,
1.56,response_2,longFoil,CEREAL,MOSQUITO,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,18,120,25,1,,,,,
0.709,response_2,,TRAITOR,DISSECTION,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,29,29,0,1
0.8436,response_3,longFoil,SADDLE,NEIGHBOURHOOD,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,19,121,12,1,,,,,
1.4137,response_4,shortFoil,STATION,PROPELLER,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,20,122,15,1,,,,,
2.2104,response_2,shortFoil,WRITING,MERCURY,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,21,123,17,1,,,,,
2.0722,response_1,longValid,TWEEZER,INJURY,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,22,124,30,1,,,,,
0.9552,response_4,,DECOY,HEADQUARTERS,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,,,,,,0,16,16,23,1
2.1961,response_1,longFoil,BURNER,CLARINET,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,23,125,5,1,,,,,
,,longFoil,VALLEY,ABDOMEN,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60ec7979655caf17b8075cb1,31,Female,Right handed,2021-07-26_20h36.56.042,MA Experiment 2,2021.1.2,Win32,60.28090904,3,24,126,16,1,,,,,
