response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.879,response_2,longFoil,VALLEY,ENAMEL,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,0,33,33,23,1,,,,,
1.211,response_2,shortValid,NEIGHBOUR,INTERVIEW,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,0,34,29,1,,,,,
1.045,response_2,longValid,PERSON,POLICEMAN,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,1,35,16,1,,,,,
1.117,response_2,shortFoil,VILLAGE,CABINET,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,2,36,25,1,,,,,
0.935,response_2,,KERNEL,CLARINET,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,24,24,2,1
1.228,response_2,shortValid,WALRUS,OXYGEN,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,3,37,7,1,,,,,
0.945,response_2,longValid,MOONLIGHT,INSTRUMENT,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,4,38,33,1,,,,,
1.029,response_1,longFoil,FERTILE,FISHERMAN,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,5,39,4,1,,,,,
1.681,response_1,longFoil,DUEL,CHOCOLATE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,6,40,9,1,,,,,
1.459,response_2,,FEVER,MICROSCOPE,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,,,,,,0,14,14,26,1
1.196,response_1,shortValid,BUTTER,REFEREE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60f88f119de99fb149a0467d,18,Female,Right handed,2021-07-26_20h36.50.946,MA Experiment 2,2021.1.2,MacIntel,58.82352941,1,7,41,28,1,,,,,
