response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
0.972935,response_1,longValid,KETTLE,GOVERNMENT,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,4,38,22,1,,,,,
0.953505,response_2,longValid,TORTURE,CROCODILE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,5,39,7,1,,,,,
0.96795,response_2,longValid,CIGAR,AVENUE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,6,40,16,1,,,,,
1.320355,response_2,,CAPTAIN,INSTITUTE,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,0,0,14,1
1.36485,response_1,longValid,SHEEPSKIN,MONUMENT,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,7,41,23,1,,,,,
1.17385,response_2,longValid,DIVING,PHOTOGRAPH,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,8,42,32,1,,,,,
1.89824,response_1,shortFoil,HARBOUR,UMBRELLA,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,9,43,2,1,,,,,
1.23809,response_1,longValid,SEGMENT,CLARINET,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,10,44,10,1,,,,,
1.0365,response_1,,DUEL,INTERVIEW,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,10,10,31,1
0.696725,response_1,shortFoil,MEASLES,CIGARETTE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,11,45,5,1,,,,,
1.13857,response_2,longFoil,BISHOP,POLIO,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,12,46,18,1,,,,,
0.96585,response_1,longFoil,DWELLER,CHOCOLATE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,13,47,0,1,,,,,
0.908565,response_1,longFoil,FEVER,GALLERY,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,14,48,14,1,,,,,
1.19154,response_1,,DOORWAY,CINNAMON,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,30,30,15,1
0.72513,response_2,shortValid,FAIRY,CITIZEN,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,15,49,15,1,,,,,
0.84874,response_1,longValid,VESSEL,ADMIRAL,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,16,50,25,1,,,,,
0.821105,response_1,shortFoil,ACRE,ENAMEL,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,17,51,6,1,,,,,
1.173775,response_2,longFoil,FERTILE,ICICLE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,18,52,12,1,,,,,
0.891675,response_2,,NOVEL,ENVELOPE,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,15,15,13,1
0.8462,response_2,shortValid,VALLEY,MESSENGER,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,19,53,11,1,,,,,
1.530735,response_4,longFoil,BUTTER,CABINET,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,20,54,19,1,,,,,
1.28331,response_2,shortFoil,SADDLE,DIAMOND,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,21,55,3,1,,,,,
1.03101,response_2,shortFoil,NEIGHBOUR,MOLECULE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,22,56,20,1,,,,,
1.257955,response_1,,EVENING,GORILLA,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,,,,,,0,26,26,3,1
1.60081,response_1,longFoil,RABBI,CORRIDOR,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,23,57,21,1,,,,,
1.74269,response_1,shortFoil,NAPKIN,ATTENDANT,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd28d6778168a8cd975fc6,22,Female,Right handed,2021-07-26_20h49.03.708,MA Experiment 2,2021.1.2,Win32,57.7700751,1,24,58,28,1,,,,,
